,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
23,0.3585215210914612,0.4389776885509491,0.4891653954982757,0.5214454531669617,0.5379185080528259,0.4318107664585113,0.4682941436767578,0.4977972507476806,0.5214440822601318,0.4064672291278839,0.4339746236801147,0.4622769653797149,0.4867240488529205,0.376643419265747,0.3860526084899902,0.3976262807846069,0.4112066626548767,0.345769852399826,0.3324247896671295,0.3324852585792541,0.337369441986084,0.9593737125396729,0.9404043555259703,0.9056925177574158,0.8579220175743103,0.8049496412277222,0.8197137713432312,0.7804574966430664,0.7740922570228577,0.7782701253890991,0.783880889415741,0.7098612785339355,0.6631810665130615,0.6240037083625793,0.7637147903442383,0.6876214742660522,0.645054817199707,0.6082960367202759,0.7566184401512146,0.6922194957733154,0.6522210836410522,0.6157480478286743,9.571023973364843e-09,0.0027449000626802,0.0137105742469429,0.0195570401847362,0.0295452177524566,0.0833963379263877,0.105159230530262,0.1188440546393394,0.127979502081871,0.0818343833088874,0.1118215546011924,0.1201033070683479,0.1238008365035057,0.0733951777219772,0.1005780398845672,0.1119819581508636,0.1162750720977783,0.0615357011556625,0.083612635731697,0.0955831259489059,0.1028286814689636, ok 
24,0.3631521761417389,0.3953155279159546,0.4153163731098175,0.4302330613136291,0.4438411295413971,0.4156285524368286,0.4409838914871216,0.4602636694908142,0.4731936454772949,0.3913836181163788,0.3938784003257751,0.3949626684188843,0.3999052345752716,0.3684460818767547,0.3829957842826843,0.4001877605915069,0.4160988926887512,0.3445801734924316,0.3503565192222595,0.3588446676731109,0.367397665977478,0.8106036186218262,0.7952203750610352,0.767874002456665,0.7476078867912292,0.7271406650543213,0.729015588760376,0.6866725087165833,0.6524032950401306,0.6239738464355469,0.7293824553489685,0.680115818977356,0.6685457825660706,0.6591435670852661,0.7342668771743774,0.6833736300468445,0.6450930237770081,0.6098760366439819,0.7388740181922913,0.7013047933578491,0.6717466115951538,0.6423788070678711,-4.449880908197201e-09,-0.0094272922724485,-0.0235212128609418,-0.0381613299250602,-0.055906593799591,-0.0263559930026531,-0.0415649972856044,-0.0549508072435855,-0.066692940890789,-0.0336738266050815,-0.0530723221600055,-0.066883385181427,-0.0770125240087509,-0.0413147509098053,-0.0606845468282699,-0.0807012245059013,-0.0962891727685928,-0.0490741319954395,-0.0650593265891075,-0.0802007913589477,-0.0942083299160003, ok 
25,0.3562139570713043,0.4402578771114349,0.4894536137580871,0.5213322043418884,0.5395322442054749,0.4312662482261657,0.4683642387390136,0.4981091022491455,0.5215414762496948,0.4053527414798736,0.4341330230236053,0.4626484811306,0.4879846572875976,0.3754785656929016,0.3856168389320373,0.3974113762378692,0.411712497472763,0.345064252614975,0.3312523365020752,0.3313868641853332,0.3364757895469665,0.9544541835784912,0.9344537258148192,0.8995136022567749,0.8524659276008606,0.7988457083702087,0.8131023645401001,0.7745755314826965,0.7683645486831665,0.7736098766326904,0.7786230444908142,0.704203724861145,0.6579830050468445,0.6184090375900269,0.758930504322052,0.6821936368942261,0.6403933763504028,0.6043025851249695,0.751329779624939,0.6848874092102051,0.6441919207572937,0.6071388125419617,9.06269814748839e-09,0.005483316257596,0.0183532182127237,0.025673845782876,0.0372561030089855,0.0900844931602478,0.1150175482034683,0.130631610751152,0.140979915857315,0.0885288044810295,0.1217337697744369,0.1324659585952758,0.1380301862955093,0.080127902328968,0.1108461394906044,0.1258265078067779,0.1323245167732238,0.0683362334966659,0.0931806862354278,0.1076885387301445,0.1168061271309852, ok 
26,0.3585819900035858,0.4047679901123047,0.4378548860549927,0.4606164693832397,0.4845150411128998,0.4224894642829895,0.4518027007579803,0.4738632142543793,0.4919052720069885,0.3946267962455749,0.4014579951763153,0.3931654989719391,0.3863742649555206,0.3670005798339844,0.3857732117176056,0.4050323069095611,0.4205959737300873,0.3374890983104706,0.3357920944690704,0.3387408852577209,0.3423115611076355,0.8126639127731323,0.8115820288658142,0.7890287041664124,0.7760125398635864,0.7653279900550842,0.7298912405967712,0.6817308068275452,0.6460084915161133,0.6189062595367432,0.7207706570625305,0.6840642094612122,0.696976900100708,0.7061519026756287,0.7155278921127319,0.6706933975219727,0.637919008731842,0.6060031056404114,0.7137633562088013,0.6669561862945557,0.6339513063430786,0.6025375127792358,-2.2491262186008502e-09,-0.0056943092495203,-0.0153267122805118,-0.0282930117100477,-0.0440372563898563,0.0054453439079225,-0.0015993210254237,-0.0122237047180533,-0.0216431524604558,-0.0006914128316566,-0.0156239559873938,-0.0257516391575336,-0.028460182249546,-0.0087763695046305,-0.0229042284190654,-0.0392736308276653,-0.0498709343373775,-0.0175221916288137,-0.0249177385121583,-0.0347514934837818,-0.0437363535165786, ok 
27,0.3567974865436554,0.4393278956413269,0.4895639419555664,0.5218657851219177,0.5403316020965576,0.4328386783599853,0.4701610207557678,0.4997718632221222,0.5226019620895386,0.4065626263618469,0.4355985820293426,0.463871031999588,0.488656222820282,0.376319408416748,0.3863513767719269,0.3971465826034546,0.410353422164917,0.3453280031681061,0.3313432931900024,0.3302269577980041,0.3339409232139587,0.95573228597641,0.934573531150818,0.8975133895874023,0.8499193787574768,0.796034038066864,0.8063058853149414,0.7695282697677612,0.7654731869697571,0.7733078598976135,0.7712514996528625,0.6976941823959351,0.6518796682357788,0.6133198738098145,0.752409815788269,0.6757509708404541,0.6339712142944336,0.5978582501411438,0.7467430233955383,0.6805123090744019,0.6398484110832214,0.6030697226524353,8.907162118987344e-09,0.0024035989772528,0.0128776002675294,0.0186882317066192,0.028939813375473,0.0823891460895538,0.1056392788887023,0.1207191720604896,0.1308200806379318,0.0822889432311058,0.1135754957795143,0.1238020956516265,0.1290744394063949,0.0756023898720741,0.1054132804274559,0.1201207116246223,0.1263968795537948,0.0654122829437255,0.0901494696736335,0.1046868041157722,0.1137782335281372, ok 
28,0.3561967313289642,0.4075840413570404,0.445680171251297,0.4755678176879883,0.5129832029342651,0.4259753823280334,0.4653572142124176,0.489457905292511,0.5013507604598999,0.3981965184211731,0.4205954372882843,0.4324820339679718,0.439926415681839,0.3690384030342102,0.3867046236991882,0.4041646122932434,0.4177151620388031,0.3409145772457123,0.3380518853664398,0.3368776738643646,0.3381076753139496,0.8441055417060852,0.8289093971252441,0.7927581071853638,0.7716686725616455,0.7668367028236389,0.7485913634300232,0.7403120994567871,0.7603753805160522,0.7770977020263672,0.7336429953575134,0.681623637676239,0.6546691656112671,0.6290444731712341,0.7245134115219116,0.6618386507034302,0.6222729086875916,0.588752031326294,0.7172263860702515,0.6607837080955505,0.6230096817016602,0.5879641771316528,3.274324811286533e-09,-0.0100603429600596,-0.0213294625282287,-0.0352802164852619,-0.0496415868401527,0.0035045957192778,-0.0049503939226269,-0.0102145969867706,-0.0145534239709377,-0.0030196288134902,-0.0124144647270441,-0.0225050598382949,-0.0302489828318357,-0.0126319574192166,-0.0153157711029052,-0.0192830674350261,-0.0252522379159927,-0.0246763881295919,-0.0230468269437551,-0.022420110180974,-0.0251659601926803, ok 
29,0.3590035736560821,0.4402490854263305,0.490942507982254,0.5241895914077759,0.5417988300323486,0.4335797429084778,0.4707269966602325,0.4999801218509674,0.5228542685508728,0.4075104296207428,0.4360244572162628,0.4638727903366089,0.4883935451507568,0.3774317502975464,0.3871380090713501,0.3983516097068786,0.4116639494895935,0.346537321805954,0.3323532938957214,0.3311935067176819,0.3349351286888122,0.9510921835899352,0.9292351603507996,0.8924391269683838,0.8443641662597656,0.7896323800086975,0.8034424781799316,0.7654053568840027,0.7609462141990662,0.7682783603668213,0.767900288105011,0.6940577030181885,0.6476477980613708,0.6088051795959473,0.7488495707511902,0.6716819405555725,0.6291484832763672,0.5928106307983398,0.7432037591934204,0.6779837012290955,0.6367303729057312,0.5993839502334595,8.951154484293511e-09,-0.0012456011027097,0.0056973211467266,0.0080222859978675,0.0144991008564829,0.0755003467202186,0.094565637409687,0.1066038161516189,0.1145547106862068,0.0744703933596611,0.1017610356211662,0.1084600463509559,0.1109095141291618,0.066522903740406,0.0924590826034545,0.1032775044441223,0.106744684278965,0.0548639185726642,0.0764321535825729,0.0881488174200058,0.0949159413576126, ok 
30,0.3561871647834778,0.4358748197555542,0.4882512390613556,0.5226513147354126,0.5402554273605347,0.4331860244274139,0.4712184369564056,0.5009430646896362,0.524256706237793,0.407806783914566,0.4362360835075378,0.4644388556480407,0.4898935854434967,0.3779577016830444,0.3879774808883667,0.3986978530883789,0.4121746122837066,0.347377061843872,0.333621084690094,0.3324490785598755,0.3365070521831512,0.9501382112503052,0.9293325543403624,0.8907479047775269,0.841971755027771,0.78985196352005,0.800182580947876,0.7624732851982117,0.7586507797241211,0.7666620016098022,0.7642802000045776,0.6910526156425476,0.6452649831771851,0.6061958074569702,0.7454420328140259,0.668660581111908,0.6260521411895752,0.5887849926948547,0.7407912611961365,0.674837052822113,0.6336812376976013,0.5960093140602112,8.777425009043327e-09,-0.0040808976627886,0.0023528586607426,0.0050251209177076,0.012078802101314,0.0718840211629867,0.0905141830444336,0.1027761474251747,0.1110570356249809,0.0726119875907898,0.1002062931656837,0.107700765132904,0.1106402724981308,0.0662639066576957,0.0925756320357322,0.1040609404444694,0.1079712435603141,0.0559383705258369,0.0778675004839897,0.0900531932711601,0.0972034707665443, ok 
31,0.3606044352054596,0.443124771118164,0.4926124811172485,0.5257934927940369,0.5453524589538574,0.4320309162139892,0.4700208306312561,0.5010403394699097,0.5247551202774048,0.4071738719940185,0.4362688958644867,0.4652126729488373,0.490561306476593,0.3785417973995209,0.3884151875972748,0.3995254933834076,0.4128563404083252,0.3492977023124695,0.3347928822040558,0.3336939513683319,0.3374579846858978,0.9472517371177672,0.924525260925293,0.8865750432014465,0.8388024568557739,0.7834115624427795,0.7976807951927185,0.7596310973167419,0.7560142278671265,0.7648166418075562,0.7633371353149414,0.688765287399292,0.6420145034790039,0.6024202108383179,0.7444285154342651,0.6664910316467285,0.6233884692192078,0.5862807035446167,0.7376688122749329,0.6704152226448059,0.6291820406913757,0.592585563659668,9.37345401297307e-09,0.0014493188355118,0.0114675154909491,0.0161030329763889,0.024889376014471,0.0870645269751548,0.1102379262447357,0.1241834610700607,0.1332126259803772,0.0858816131949424,0.117937184870243,0.1263156980276107,0.1298287063837051,0.0773919001221656,0.1076068952679634,0.1205344945192337,0.1250154376029968,0.0650901645421981,0.089471124112606,0.1029087230563163,0.1108280792832374, ok 
32,0.380868136882782,0.3535141944885254,0.3479340970516205,0.3448087275028229,0.3384750187397003,0.3832800686359405,0.389839619398117,0.4003162086009979,0.4073810875415802,0.3953803479671478,0.4067832231521606,0.4093031585216522,0.4101252853870392,0.4039032757282257,0.4143844842910766,0.4110379517078399,0.4064637422561645,0.4099082350730896,0.4121371507644653,0.4027225971221924,0.3971357345581054,0.7972187399864197,0.7257831692695618,0.6748178005218506,0.6398525834083557,0.6034431457519531,0.687544584274292,0.6654880046844482,0.6386606693267822,0.6182594895362854,0.7157732248306274,0.6992710828781128,0.6988131999969482,0.7070848941802979,0.7431409955024719,0.7315766215324402,0.7376493811607361,0.7457790374755859,0.7612937688827515,0.7585315704345703,0.7683858871459961,0.7772278189659119,2.6547701814649827e-09,0.0176158752292394,0.0365111045539379,0.0502332597970962,0.0629587396979332,0.0856167003512382,0.1197281256318092,0.1339090913534164,0.1408827751874923,0.0850960835814476,0.1258872896432876,0.1365028321743011,0.1422475427389145,0.081879086792469,0.1142975613474845,0.1138995438814163,0.1105033680796623,0.0781098529696464,0.1027733236551284,0.1071852818131446,0.1085161343216896, ok 
33,0.3586750626564026,0.4415675699710846,0.4927367269992828,0.526380181312561,0.5438685417175293,0.4335958659648895,0.4719382226467132,0.5028688311576843,0.5275453329086304,0.4085937738418579,0.4366652369499206,0.4652568995952606,0.4909103214740753,0.3796834349632263,0.3893569707870483,0.3999626636505127,0.4133559167385101,0.3504412770271301,0.335851788520813,0.3346978425979614,0.3389632105827331,0.9464113712310792,0.924541711807251,0.8864765167236328,0.8370882272720337,0.7819014191627502,0.7950734496116638,0.7574486136436462,0.7528524398803711,0.7602990865707397,0.7597099542617798,0.685924232006073,0.6391058564186096,0.5996132493019104,0.7409701347351074,0.6635341048240662,0.6194725632667542,0.5815128684043884,0.7352415919303894,0.6680288314819336,0.6262847781181335,0.5892134308815002,8.989104571810458e-09,-0.00076833111234,0.0084368893876671,0.0128659745678305,0.0215435363352298,0.0830646306276321,0.105166457593441,0.1187207847833633,0.1276708841323852,0.0828313753008842,0.1139996200799942,0.1222619414329528,0.1257569640874862,0.0752179324626922,0.1041452214121818,0.1162295490503311,0.1203772872686386,0.0636852160096168,0.0869391337037086,0.0996459349989891,0.1072226613759994, ok 
34,0.385576456785202,0.3569055497646332,0.3481539189815521,0.3470627069473266,0.3413542807102203,0.393066257238388,0.4009666442871094,0.411036729812622,0.4171156287193298,0.4045944511890411,0.4108629822731018,0.4143990278244018,0.4167098999023437,0.4130025804042816,0.4117253720760345,0.4031183421611786,0.3943449258804321,0.4202154874801636,0.4176277816295624,0.4072953462600708,0.3998863101005554,0.7868397831916809,0.714438796043396,0.6672340631484985,0.6330881118774414,0.5918610692024231,0.6748236417770386,0.6483898758888245,0.6181982159614563,0.5960486531257629,0.6999966502189636,0.6761454343795776,0.6572902202606201,0.6508330702781677,0.7264439463615417,0.7173313498497009,0.7279177308082581,0.7404311895370483,0.7445243000984192,0.7477951645851135,0.7583309412002563,0.7662978172302246,5.410847769837801e-09,0.0163846164941787,0.0403387583792209,0.0598590746521949,0.077852189540863,0.0959044694900512,0.1381900757551193,0.1572145074605941,0.1665829122066497,0.0978041514754295,0.1470275521278381,0.158228650689125,0.1626796424388885,0.0965239703655242,0.1332373321056366,0.1287009716033935,0.1224870681762695,0.0949281826615333,0.1187515705823898,0.1187859028577804,0.1176203340291976, ok 
35,0.3614717423915863,0.442887932062149,0.493949294090271,0.5280335545539856,0.5479869842529297,0.4363324642181396,0.4744435846805572,0.5043587684631348,0.5279595255851746,0.4102698266506195,0.4389274418354034,0.4669604003429413,0.4926813542842865,0.3808002769947052,0.3903333246707916,0.4005701541900635,0.4139109253883362,0.3510870933532715,0.3366998732089996,0.3354891538619995,0.3397187292575836,0.946812093257904,0.923158586025238,0.8842325210571289,0.8355988264083862,0.7807489037513733,0.7932320833206177,0.7561090588569641,0.7523192167282104,0.7612357139587402,0.7576871514320374,0.683696985244751,0.6372962594032288,0.5979044437408447,0.7389988899230957,0.6609215140342712,0.6177850961685181,0.5795225501060486,0.7334825396537781,0.666185200214386,0.6244438886642456,0.5861464142799377,8.757115033120044e-09,-0.0036230580881237,0.0023959334939718,0.0041992990300059,0.0103381425142288,0.0743157044053077,0.0930939763784408,0.1049414053559303,0.1128167137503624,0.0743920430541038,0.1016623154282569,0.1080725491046905,0.1104036346077919,0.067305214703083,0.0936593934893608,0.1046158969402313,0.1080677136778831,0.0562884770333766,0.0782673433423042,0.0902400165796279,0.0971385315060615, ok 
36,0.3867117166519165,0.3562469780445099,0.3463844060897827,0.3451500236988067,0.3401517271995544,0.3913129270076751,0.4010025560855865,0.4130833745002746,0.4205695390701294,0.4030370414257049,0.4108264744281769,0.4123128950595855,0.4124711155891418,0.4117945730686188,0.4139690697193146,0.4071565568447113,0.3995406627655029,0.41928830742836,0.4201901853084564,0.4114883244037628,0.4051324427127838,0.780382513999939,0.7114977240562439,0.6657046675682068,0.6305696368217468,0.589289665222168,0.6748788356781006,0.6442369818687439,0.6116524338722229,0.587923526763916,0.7007718682289124,0.6790564656257629,0.6696596145629883,0.6714210510253906,0.7267424464225769,0.7182831764221191,0.7271319031715393,0.7383360862731934,0.7446092963218689,0.746926486492157,0.7549090385437012,0.7610552310943604,4.84448881010735e-09,0.0118277287110686,0.0327847562730312,0.0502927415072917,0.0661738440394401,0.0859341770410537,0.1241906434297561,0.1404216587543487,0.1480852216482162,0.0899246037006378,0.1349477469921112,0.1451110690832138,0.1495716273784637,0.0908892154693603,0.124561458826065,0.1187840551137924,0.1119147315621376,0.0912642180919647,0.1130529716610908,0.1119165122509002,0.1098906099796295, ok 
37,0.3650457859039306,0.4464799761772156,0.4971234202384949,0.5308300256729126,0.5487580299377441,0.4364623427391052,0.4746091067790985,0.5051354765892029,0.5291314721107483,0.412217378616333,0.4403669834136963,0.4687514901161194,0.4937674403190613,0.3835939764976501,0.3922813236713409,0.4020754992961883,0.4144924283027649,0.3546832501888275,0.3391921818256378,0.3378865122795105,0.3419935703277588,0.942134439945221,0.920606255531311,0.8830885291099548,0.834790050983429,0.7790939211845398,0.7913340926170349,0.7541954517364502,0.7508887648582458,0.7594500184059143,0.7553294897079468,0.6816380023956299,0.6345146894454956,0.5950993299484253,0.7360888123512268,0.6581276655197144,0.6143932342529297,0.5764710903167725,0.7306583523750305,0.6636571884155273,0.6219916343688965,0.585019588470459,9.143283463686204e-09,0.0001730926305754,0.0079688802361488,0.010190368629992,0.0165525060147047,0.0828492566943168,0.1035655736923217,0.1160977780818939,0.1242120340466499,0.0803975313901901,0.1108321100473404,0.1181634292006492,0.1206261813640594,0.0705088600516319,0.0994010418653488,0.1111492365598678,0.1145707592368125,0.0565991587936878,0.0798083916306495,0.0924997255206108,0.0997675135731697, ok 
