,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42
36,0.3867117166519165,0.3562469780445099,0.3463844060897827,0.3451500236988067,0.3401517271995544,0.3913129270076751,0.4010025560855865,0.4130833745002746,0.4205695390701294,0.4030370414257049,0.4108264744281769,0.4123128950595855,0.4124711155891418,0.4117945730686188,0.4139690697193146,0.4071565568447113,0.3995406627655029,0.41928830742836,0.4201901853084564,0.4114883244037628,0.4051324427127838,0.780382513999939,0.7114977240562439,0.6657046675682068,0.6305696368217468,0.589289665222168,0.6748788356781006,0.6442369818687439,0.6116524338722229,0.587923526763916,0.7007718682289124,0.6790564656257629,0.6696596145629883,0.6714210510253906,0.7267424464225769,0.7182831764221191,0.7271319031715393,0.7383360862731934,0.7446092963218689,0.746926486492157,0.7549090385437012,0.7610552310943604, ok 
37,0.3650457859039306,0.4464799761772156,0.4971234202384949,0.5308300256729126,0.5487580299377441,0.4364623427391052,0.4746091067790985,0.5051354765892029,0.5291314721107483,0.412217378616333,0.4403669834136963,0.4687514901161194,0.4937674403190613,0.3835939764976501,0.3922813236713409,0.4020754992961883,0.4144924283027649,0.3546832501888275,0.3391921818256378,0.3378865122795105,0.3419935703277588,0.942134439945221,0.920606255531311,0.8830885291099548,0.834790050983429,0.7790939211845398,0.7913340926170349,0.7541954517364502,0.7508887648582458,0.7594500184059143,0.7553294897079468,0.6816380023956299,0.6345146894454956,0.5950993299484253,0.7360888123512268,0.6581276655197144,0.6143932342529297,0.5764710903167725,0.7306583523750305,0.6636571884155273,0.6219916343688965,0.585019588470459, ok 
38,0.3899804055690765,0.3617630004882812,0.350489854812622,0.3483963012695312,0.3437726199626922,0.3931488394737243,0.4019903540611267,0.4129115045070648,0.4187321364879608,0.4033778309822082,0.4083478450775146,0.4112231731414795,0.4119945764541626,0.411520779132843,0.4103165864944458,0.4047247171401977,0.3976912796497345,0.4180001318454742,0.4175767004489898,0.4089094400405884,0.4028021395206451,0.7798806428909302,0.7091675400733948,0.664198100566864,0.6314703226089478,0.5912995934486389,0.6740369200706482,0.6470537781715393,0.6158143281936646,0.5931627154350281,0.6983594298362732,0.6759307980537415,0.6576113104820251,0.6521652340888977,0.7238619923591614,0.71607506275177,0.7260326147079468,0.736893355846405,0.7409440875053406,0.7459569573402405,0.7549445629119873,0.761303186416626, ok 
39,0.3654584288597107,0.4490691125392914,0.4979527294635772,0.5309264659881592,0.5476118326187134,0.438847154378891,0.4754202961921692,0.5059508085250854,0.5304031372070312,0.4140852987766266,0.4414899349212646,0.4702147543430328,0.496899664402008,0.3853839635848999,0.3935714364051819,0.4036237299442291,0.4169189929962158,0.3561012148857116,0.3408087790012359,0.3398487567901611,0.3441460132598877,0.9457539916038512,0.920943558216095,0.8816594481468201,0.8342392444610596,0.7771691083908081,0.7923393249511719,0.7543613910675049,0.7491394281387329,0.7565404772758484,0.7562058568000793,0.6823690533638,0.6360093355178833,0.5971724987030029,0.735875129699707,0.6576352119445801,0.6138424873352051,0.5760120153427124,0.7283419370651245,0.6608927845954895,0.6186357736587524,0.5816553831100464, ok 
40,0.3895828425884247,0.3608997166156769,0.3514352738857269,0.3497294187545776,0.3458597958087921,0.3983832895755768,0.4060090184211731,0.4150851666927337,0.4191815853118896,0.4079170227050781,0.409454196691513,0.4104829430580139,0.4107322692871094,0.4143221974372864,0.4108225703239441,0.4046080112457275,0.3973041474819183,0.4184328913688659,0.4165714681148529,0.4079775214195251,0.4015448689460754,0.7711794376373291,0.6984184980392456,0.6568162441253662,0.6261768341064453,0.5876055359840393,0.6707570552825928,0.6463905572891235,0.616972029209137,0.5962886810302734,0.6984757781028748,0.6802837252616882,0.6648558974266052,0.6595857739448547,0.725339949131012,0.7199351191520691,0.7266339659690857,0.7346788644790649,0.7437376976013184,0.7520028948783875,0.7597769498825073,0.7646139860153198, ok 
41,0.366518884897232,0.4471632242202759,0.4981428682804107,0.5323156118392944,0.5488923788070679,0.438952088356018,0.4765756130218506,0.5071636438369751,0.531430721282959,0.4148478209972381,0.4428343772888183,0.4716742038726806,0.4977235496044159,0.3863335251808166,0.3942060768604278,0.4038007259368896,0.4165943264961242,0.3571721613407135,0.3429586887359619,0.3421812057495117,0.3469464182853699,0.9436377286911012,0.920973777770996,0.8824116587638855,0.834110677242279,0.778282642364502,0.7904848456382751,0.7528811097145081,0.7485748529434204,0.7558623552322388,0.7538262605667114,0.6801917552947998,0.6330852508544922,0.5938252806663513,0.734315037727356,0.6551413536071777,0.6101566553115845,0.5715161561965942,0.7285416126251221,0.6607296466827393,0.6180648803710938,0.5804977416992188, ok 
42,0.3883314430713653,0.358923852443695,0.3487833738327026,0.3449778854846954,0.3399811685085296,0.3934994041919708,0.3984374403953552,0.4070353209972381,0.4108675122261047,0.4011068940162658,0.3994923233985901,0.4015413224697113,0.402476966381073,0.4063122272491455,0.405427873134613,0.4022294580936432,0.3972996473312378,0.4096521437168121,0.4126594662666321,0.4066583514213562,0.4022088944911957,0.7659237384796143,0.6971652507781982,0.6532159447669983,0.6210024952888489,0.5826365351676941,0.6685553193092346,0.6450884342193604,0.6198290586471558,0.6026452779769897,0.6919841766357422,0.6717907190322876,0.6608803868293762,0.6602838039398193,0.7122161388397217,0.704887330532074,0.7096773386001587,0.7149409651756287,0.7249391078948975,0.7316392660140991,0.7376031875610352,0.7403908371925354, ok 
43,0.3660151958465576,0.4480161666870117,0.4987320899963379,0.531644344329834,0.5489122867584229,0.4393557608127594,0.4765645563602447,0.5073574781417847,0.5318895578384399,0.4147491157054901,0.4431093335151672,0.4722564220428467,0.4983738660812378,0.3861242234706878,0.3958773910999298,0.4062622189521789,0.4194170534610748,0.3568981289863586,0.3430467247962951,0.3424385190010071,0.3471755981445312,0.94127357006073,0.9203436374664308,0.8819797039031982,0.8333019614219666,0.7773117423057556,0.7894266843795776,0.7521721720695496,0.7489185333251953,0.757807195186615,0.7531254887580872,0.6798266768455505,0.633192241191864,0.5935620069503784,0.7332985401153564,0.6555107831954956,0.6107313632965088,0.5716512799263,0.7268127799034119,0.659017026424408,0.6169103384017944,0.5797368884086609, ok 
44,0.3841373920440674,0.3583183586597442,0.349505603313446,0.3462340235710144,0.3398464620113373,0.3919369280338287,0.4028014242649078,0.412452757358551,0.4174709916114807,0.3994974493980407,0.407285064458847,0.4119933843612671,0.41469806432724,0.4046631753444671,0.4103453457355499,0.410851776599884,0.4084856510162353,0.4084013104438782,0.4152491092681885,0.4122003018856048,0.4092555642127991,0.7592552900314331,0.6934322118759155,0.6501826643943787,0.618747353553772,0.5813866257667542,0.6606922149658203,0.6329643130302429,0.6016780138015747,0.5790055990219116,0.6860626935958862,0.6578153967857361,0.6368327140808105,0.630154013633728,0.7097676396369934,0.6934250593185425,0.69267737865448,0.6942806243896484,0.7268251180648804,0.7245097756385803,0.7265650629997253,0.7267420291900635, ok 
45,0.3657277822494507,0.4498010873794555,0.4989175200462341,0.5309986472129822,0.5481441020965576,0.4385311007499695,0.4754103720188141,0.5066573023796082,0.5316271185874939,0.4141554534435272,0.4421664774417877,0.4713529348373413,0.4984488785266876,0.3857489228248596,0.3941667377948761,0.4042203724384308,0.4178560674190521,0.3567717969417572,0.3419899940490722,0.3413511514663696,0.3461028337478637,0.942102313041687,0.9184970259666444,0.8785871267318726,0.8323150873184204,0.7772960066795349,0.7875226736068726,0.7510505318641663,0.7468223571777344,0.7547523379325867,0.7516140341758728,0.677983283996582,0.6319975852966309,0.5930873155593872,0.7312979102134705,0.6538784503936768,0.6099387407302856,0.5718777179718018,0.7228947281837463,0.6557332277297974,0.6139041185379028,0.5769385099411011, ok 
46,0.3849801123142242,0.3592004179954529,0.3509863317012787,0.3480640649795532,0.3413129150867462,0.393757551908493,0.4025635123252868,0.4113223254680633,0.4152520298957824,0.3986722230911255,0.4086646139621734,0.4149199724197387,0.4181207418441772,0.4007635414600372,0.4065887928009033,0.407112717628479,0.4043337106704712,0.4010279178619385,0.4048409759998321,0.4017134606838226,0.3989820182323456,0.7604309320449829,0.6932766437530518,0.6488878726959229,0.618206799030304,0.5807968974113464,0.6598742008209229,0.634480357170105,0.6042807698249817,0.582473874092102,0.6852774620056152,0.6589719653129578,0.6349946856498718,0.6240870356559753,0.71080482006073,0.6995457410812378,0.6986161470413208,0.698898196220398,0.73002028465271,0.7328475713729858,0.7355486750602722,0.7356868982315063, ok 
47,0.3663283288478851,0.4494264125823974,0.4986306130886078,0.531645655632019,0.5490851402282715,0.437854915857315,0.4751904606819153,0.5067375302314758,0.5319877862930298,0.4136892855167389,0.4417149722576141,0.4711287915706634,0.4981649219989776,0.3858210444450378,0.3934323489665985,0.4035624265670776,0.4171583652496338,0.3579105734825134,0.343479573726654,0.3430789709091186,0.3479915261268616,0.9412210583686828,0.9172073006629944,0.8781849145889282,0.8311191201210022,0.7746378183364868,0.7855715155601501,0.7485049962997437,0.7453920841217041,0.7546747922897339,0.7498643398284912,0.6761147379875183,0.6296722888946533,0.5908454656600952,0.7301579713821411,0.6517806053161621,0.6067646145820618,0.5684021711349487,0.7227548360824585,0.6548846364021301,0.6122080087661743,0.5750081539154053, ok 
48,0.381563127040863,0.357489675283432,0.3494896292686462,0.3457442820072174,0.3387971818447113,0.3888352811336517,0.3982321321964264,0.4079518318176269,0.4129035174846649,0.3941679000854492,0.4050060212612152,0.4133340120315552,0.418421983718872,0.396961897611618,0.4052574038505554,0.4082333147525787,0.4074588119983673,0.3980298638343811,0.4073715806007385,0.4072196781635284,0.4064244031906128,0.7535765171051025,0.6875268220901489,0.6452617645263672,0.6140323281288147,0.5759589672088623,0.6578359007835388,0.633653461933136,0.6055353283882141,0.5842210650444031,0.6841710209846497,0.660450279712677,0.6373081207275391,0.6276544332504272,0.7092891931533813,0.6982063055038452,0.6973766088485718,0.6979954242706299,0.7280694842338562,0.7309154868125916,0.7345125079154968,0.7359979152679443, ok 
49,0.3666732311248779,0.4483042657375335,0.4978013932704925,0.5299860835075378,0.5468116402626038,0.4377107918262481,0.4753773808479309,0.5076451301574707,0.5333065390586853,0.4143301546573639,0.442109078168869,0.4718495011329651,0.4979877471923828,0.386470079421997,0.3938474059104919,0.4042203426361084,0.4173419177532196,0.3580766916275024,0.3433892428874969,0.3429571390151977,0.3474614024162292,0.9375123381614684,0.9172181487083436,0.8785455226898193,0.8307114839553833,0.7744682431221008,0.7829117774963379,0.7461264133453369,0.7429190874099731,0.7516660094261169,0.746958315372467,0.673348069190979,0.6271800398826599,0.588962197303772,0.726915717124939,0.6492746472358704,0.6043840646743774,0.566217839717865,0.7195470333099365,0.6519261598587036,0.6097865104675293,0.57318115234375, ok 
50,0.37916299700737,0.3551324009895324,0.3466221988201141,0.343056857585907,0.3353047966957092,0.3842551708221435,0.3981781601905823,0.4100483059883117,0.4164330661296844,0.3912176191806793,0.4080347418785095,0.4182004928588867,0.4231899082660675,0.3955204486846924,0.4075417220592499,0.4122810661792755,0.4119552373886108,0.3970113694667816,0.4058324992656708,0.4079437255859375,0.4088396728038788,0.7462736964225769,0.6840541958808899,0.6396117210388184,0.6060213446617126,0.567491888999939,0.6546226739883423,0.6233376860618591,0.5940404534339905,0.568655788898468,0.6794965267181396,0.6491792798042297,0.6185228824615479,0.6010947823524475,0.7038198113441467,0.6847602128982544,0.6761699318885803,0.6664059162139893,0.7221759557723999,0.7202931046485901,0.7208005785942078,0.7156335711479187, ok 
51,0.3665237426757812,0.4494800567626953,0.4979164600372314,0.5299000144004822,0.5461381673812866,0.4355251491069793,0.4733618199825287,0.5052642226219177,0.5304977297782898,0.4122811257839203,0.4407603442668915,0.4708901643753052,0.4976826310157776,0.3849310278892517,0.3928300142288208,0.4034611582756042,0.4171476066112518,0.3572140634059906,0.3422088921070099,0.3418135643005371,0.3465646803379059,0.9340451955795288,0.9130961894989014,0.8756483197212219,0.8285817503929138,0.7720036506652832,0.783572793006897,0.746550977230072,0.7432129383087158,0.7518905401229858,0.7475422024726868,0.6731442809104919,0.6270230412483215,0.5885529518127441,0.726908266544342,0.6489192843437195,0.6039263606071472,0.5650172233581543,0.7186983227729797,0.6500385999679565,0.6079577207565308,0.5713034868240356, ok 
52,0.384325623512268,0.3571457266807556,0.3474581837654114,0.3450648784637451,0.3401492834091186,0.391175240278244,0.4000574052333832,0.4088190197944641,0.4129574000835418,0.3978718221187591,0.4019258916378021,0.4050458073616028,0.4064532816410064,0.4014237225055694,0.4028893113136291,0.4015965163707733,0.3981682062149048,0.402323454618454,0.4075677692890167,0.4040388762950897,0.4003305435180664,0.7501657605171204,0.6839732527732849,0.6444078087806702,0.6142208576202393,0.5785892009735107,0.6513181924819946,0.6252071857452393,0.5957820415496826,0.5757333040237427,0.6739049553871155,0.6489078998565674,0.630145788192749,0.623842179775238,0.6955234408378601,0.6835837960243225,0.6828088760375977,0.6813105940818787,0.7116208076477051,0.7136387228965759,0.7148195505142212,0.713079035282135, ok 
53,0.3634923994541168,0.4478552937507629,0.497329831123352,0.5293608903884888,0.5458959341049194,0.4371171593666076,0.4744113087654114,0.5058557987213135,0.5307786464691162,0.4124929308891296,0.4405352473258972,0.4699334502220154,0.4968096613883972,0.3843483030796051,0.3928179740905761,0.4030518531799316,0.4165828824043274,0.3562796413898468,0.3419817686080932,0.3414775729179382,0.3462422788143158,0.9373940229415894,0.9135335087776184,0.8738119006156921,0.826645016670227,0.771344006061554,0.7789950966835022,0.7423614859580994,0.7400826811790466,0.7511272430419922,0.7442276477813721,0.6706992983818054,0.624748170375824,0.5866130590438843,0.7253990769386292,0.6473087072372437,0.6016884446144104,0.5631190538406372,0.7183431386947632,0.6497220993041992,0.6067710518836975,0.56968754529953, ok 
54,0.3844717741012573,0.356553852558136,0.3475298881530761,0.3441197276115417,0.3374839425086975,0.3894146382808685,0.3967601656913757,0.4054206609725952,0.4101280272006988,0.3968985378742218,0.4028312861919403,0.4096618890762329,0.4144810438156128,0.4007744193077087,0.4059925079345703,0.4073621332645416,0.406114399433136,0.4022705554962158,0.4102798402309418,0.4079587459564209,0.4051111936569214,0.7470822930335999,0.6799294948577881,0.6389365196228027,0.6093354821205139,0.5737114548683167,0.6510588526725769,0.629108726978302,0.6016563177108765,0.5821993947029114,0.6757401823997498,0.6516278386116028,0.6297122240066528,0.6210837960243225,0.6988871097564697,0.6849423050880432,0.6823210120201111,0.6802681684494019,0.7169516682624817,0.7160015106201172,0.7174885272979736,0.717035710811615, ok 
55,0.3650308847427368,0.448718398809433,0.498347669839859,0.5307039022445679,0.5477120876312256,0.4366204440593719,0.4750086665153503,0.5066455006599426,0.5316900014877319,0.4123529195785522,0.4411897361278534,0.4709663987159729,0.4976347684860229,0.3845188021659851,0.3930668234825134,0.4035341441631317,0.416895180940628,0.3567932248115539,0.3419710397720337,0.3410488069057464,0.3451304733753204,0.934590756893158,0.9124085903167723,0.8735514879226685,0.8256465196609497,0.7696154117584229,0.7790332436561584,0.7432783842086792,0.7410770654678345,0.7510828375816345,0.7439854145050049,0.6695401668548584,0.6228688359260559,0.583989143371582,0.7250339388847351,0.6458563208580017,0.5998068451881409,0.5605272054672241,0.7184218764305115,0.6495399475097656,0.6061738729476929,0.5679419040679932, ok 
56,0.3877485692501068,0.3598645627498626,0.3494404852390289,0.3437240719795227,0.3353803157806396,0.3883194923400879,0.3931517899036407,0.4013650119304657,0.4054836630821228,0.3954669833183288,0.3982716202735901,0.4035406112670898,0.4072020053863525,0.3996558785438537,0.4036614596843719,0.4039543867111206,0.4013642370700836,0.4021768271923065,0.4086618423461914,0.4054430425167084,0.4018081426620483,0.7419434189796448,0.675194501876831,0.6342816352844238,0.6054213047027588,0.5697693228721619,0.6516117453575134,0.6352954506874084,0.6130133271217346,0.5982431769371033,0.6777619123458862,0.65977543592453,0.6469221115112305,0.6446152925491333,0.6999654173851013,0.6912738680839539,0.6930103302001953,0.6963760852813721,0.7151646614074707,0.7183352708816528,0.723658561706543,0.7275171875953674, ok 
